Accnumber,UniProt ID,Genename,Proteinname,180808_AM_Ech13_rep1,180808_AM_Ech13_rep2,180808_AM_Ech13_rep3,180808_AM_Ech14_rep1,180808_AM_Ech14_rep2,180808_AM_Ech14_rep3,180808_AM_Ech17_rep1,180808_AM_Ech17_rep2,180808_AM_Ech17_rep3,180808_AM_Ech18_rep1,180808_AM_Ech18_rep2,180808_AM_Ech18_rep3,180808_AM_Ech19_rep1,180808_AM_Ech19_rep2,180808_AM_Ech19_rep3,180808_AM_Ech20_rep1,180808_AM_Ech20_rep2,180808_AM_Ech20_rep3,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR
Q8R2Q4,"sp|Q8R2Q4|RRF2M_MOUSE Ribosome-releasing factor 2, mitochondrial OS=Mus musculus OX=10090 GN=Gfm2 PE=1 SV=2",Gfm2,"Ribosome-releasing factor 2, mitochondrial",24.3187387430375,,23.7123559324502,23.2802690576608,,,,23.1254787081023,22.6676117368678,23.0184177336601,,23.2495616624177,,23.3858853504736,,,,,-0.68106353941188,-1.215954144661,-0.146172934162757,23.3447898655837,-2.89431137618752,-3.525525711557,0.0183337934358865,0.0389599042292973,-1,-1
Q8R317,sp|Q8R317|UBQL1_MOUSE Ubiquilin-1 OS=Mus musculus OX=10090 GN=Ubqln1 PE=1 SV=1,Ubqln1,Ubiquilin-1,30.3497894552169,30.3430941116214,30.3781073340486,30.6559826672346,30.6165632487556,30.6184339462652,30.2318256191695,30.2788656732519,30.2482472641335,30.0617223488669,30.0930140591736,30.1200279339247,30.1278937164283,30.1014182622525,30.0927500616228,30.2434541988775,30.1901707764204,30.2015363755326,-0.327751269719204,-0.446248546061659,-0.20925399337675,30.2751609473776,-5.79197434398686,2.9247945004958,1.44088796698711e-05,9.13669541121571e-05,-1,-1
Q8VBV7,sp|Q8VBV7|CSN8_MOUSE COP9 signalosome complex subunit 8 OS=Mus musculus OX=10090 GN=Cops8 PE=1 SV=1,Cops8,COP9 signalosome complex subunit 8,30.8138180670088,30.7725222999744,30.7687600694781,30.8126654228191,30.817426515308,30.8159711789154,30.5363408486445,30.6039259340425,30.5953603428676,30.3569589278337,30.2953670505605,30.2891917779865,30.2980965523154,30.3152876903763,30.3297597194107,30.4183467293296,30.4428042583395,30.4521015628696,-0.389065476035913,-0.50183834601709,-0.276292606054737,30.54081694156,-7.22451466405277,5.88412308020955,7.68933683420545e-07,8.99060922153253e-06,-1,-1
Q8VCH8,sp|Q8VCH8|UBXN4_MOUSE UBX domain-containing protein 4 OS=Mus musculus OX=10090 GN=Ubxn4 PE=1 SV=1,Ubxn4,UBX domain-containing protein 4,24.8503956301444,24.3137598259403,24.6317946528385,24.609750625759,24.3430174417059,,24.2338056238512,24.0768163450455,24.3844402138192,23.744818153569,23.8184922241974,,24.0167398858652,24.4391135040965,24.1562156907595,23.9029133194568,23.635932231118,23.8808300928699,-0.52336933667323,-0.792810388808577,-0.253928284537884,24.1899272163148,-4.1033224006698,-0.92857530797778,0.000764363398794062,0.00259337581733699,-1,-1
Q8VCI5,sp|Q8VCI5|PEX19_MOUSE Peroxisomal biogenesis factor 19 OS=Mus musculus OX=10090 GN=Pex19 PE=1 SV=1,Pex19,Peroxisomal biogenesis factor 19,30.8378068872329,30.8191427746976,30.8200023987832,30.870019763906,30.9558075257761,30.8963806543301,30.649331963415,30.6818443557548,30.7902324447118,30.3703664128778,30.4244535706167,30.3978836401497,30.3145125154568,30.3386487408507,30.3065176784283,30.5461374017331,30.4692410604934,30.4861075019896,-0.385253560247847,-0.527946852765507,-0.242560267730186,30.6096909606224,-5.65486879266866,2.61891606528727,1.95561035209339e-05,0.000116071689562717,-1,-1
Q8VD75,sp|Q8VD75|HIP1_MOUSE Huntingtin-interacting protein 1 OS=Mus musculus OX=10090 GN=Hip1 PE=1 SV=2,Hip1,Huntingtin-interacting protein 1,25.4879765493585,25.7230100706726,25.5924378168447,25.3685214906896,25.0446498435109,25.5163131279586,24.928691772306,25.303144352466,24.9961029175933,25.2241281436635,25.1159163492338,24.9651197864624,25.0202751996023,24.9327989133926,24.9398802243602,25.0550337738073,25.2720883622524,24.8590051354954,-0.40446940561953,-0.587438494097492,-0.221500317141568,25.1858385460928,-4.63143885773874,0.34633758695508,0.000188556451928472,0.000776709503878801,-1,-1
Q8VDI7,sp|Q8VDI7|UBAC1_MOUSE Ubiquitin-associated domain-containing protein 1 OS=Mus musculus OX=10090 GN=Ubac1 PE=1 SV=2,Ubac1,Ubiquitin-associated domain-containing protein 1,29.4421514513031,29.4660768760619,29.5040021105824,29.491857377495,29.5471788876644,29.3931852872273,29.2080708169314,29.3268491313853,29.167545328443,28.9668224446603,28.9510727707031,28.971039275649,28.9199489435028,29.0275965721829,28.9835648021667,28.9917032162314,29.0551847827334,29.1026512564267,-0.418071219971001,-0.537894269240751,-0.298248170701251,29.195361185075,-7.30635078369731,6.04491100503107,6.55814093028653e-07,8.02442817313144e-06,-1,-1
Q8VDM6,sp|Q8VDM6|HNRL1_MOUSE Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Mus musculus OX=10090 GN=Hnrnpul1 PE=1 SV=1,Hnrnpul1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,,23.4814423997372,,23.7642727683066,23.5010537016728,23.4089030936555,23.3140216319334,23.1871258989816,23.2429381948135,23.1810626280777,23.1027160185601,23.0104890540451,23.0856938249609,23.0811418358875,23.0494497337309,,23.1972771612515,23.302259449567,-0.379447497042175,-0.532533760289392,-0.226361233794959,23.2606564930121,-5.25824660407625,1.42262382071692,8.02934206015257e-05,0.000376685183068886,-1,-1
Q8VDQ1,sp|Q8VDQ1|PTGR2_MOUSE Prostaglandin reductase 2 OS=Mus musculus OX=10090 GN=Ptgr2 PE=1 SV=2,Ptgr2,Prostaglandin reductase 2,24.5639067649793,24.3134059900568,24.5741655050569,24.7379853139498,24.3659212522642,24.2432893530072,24.3889564248203,24.5037967185261,24.4508599044665,,23.9918676036159,23.9498100656574,24.034899580135,23.569973066325,23.8706175619231,24.1473203222325,23.7943642102606,23.8782469318559,-0.413653661114342,-0.68004142853696,-0.147265893691724,24.1987874452431,-3.26601256570472,-2.72096207434762,0.00435956705288371,0.0115646455853111,-1,-1
Q8VDW0,sp|Q8VDW0|DX39A_MOUSE ATP-dependent RNA helicase DDX39A OS=Mus musculus OX=10090 GN=Ddx39a PE=1 SV=1,Ddx39a,ATP-dependent RNA helicase DDX39A,26.3460196588085,26.360799601204,26.3519491226779,26.3167279870396,26.4943782966132,26.3136896191488,25.2374003503304,26.0230264369107,26.0162823153126,25.0179621063523,,25.3269277584202,24.7985395563075,25.1579644368733,25.3248797690903,25.3569837707846,25.8104410025633,25.7363807548481,-0.92694663020686,-1.26005643531713,-0.593836825096589,25.7641383848991,-5.85278499664434,2.85746276910266,1.62329289716291e-05,9.8333965573305e-05,-1,-1
Q8VE62,sp|Q8VE62|PAIP1_MOUSE Polyadenylate-binding protein-interacting protein 1 OS=Mus musculus OX=10090 GN=Paip1 PE=1 SV=1,Paip1,Polyadenylate-binding protein-interacting protein 1,27.6488877485492,27.6480178194381,27.8541298935784,27.9646750354317,27.9937686745087,27.9364307882117,27.0847050922343,27.016511592044,26.9447571447729,27.5864336782522,27.2542331780438,27.3756436508814,27.4753031686623,27.5800307277077,27.6003561579253,27.486822153765,27.4451393465875,27.394838594313,-0.4872537861872,-0.698049506650992,-0.276458065723408,27.5161491358282,-4.84285443712569,0.819307253103021,0.000117525391556047,0.00052081223080231,-1,-1
Q8VH51,sp|Q8VH51|RBM39_MOUSE RNA-binding protein 39 OS=Mus musculus OX=10090 GN=Rbm39 PE=1 SV=2,Rbm39,RNA-binding protein 39,30.1031384348003,30.0976967051538,30.1417109125456,30.1098707663602,30.1860870182088,30.0938107948379,29.8687760448866,29.8999537091277,29.9429748695356,29.6807996975356,29.6562180331632,29.64538153151,29.7349546934143,29.6187469667597,29.6748666081207,29.6048800664101,29.7234688210133,29.6816655114374,-0.394328559241576,-0.50616243456496,-0.282494683918191,29.85916673249,-7.38372430019191,6.19608169292576,5.64680424456797e-07,7.27384953537569e-06,-1,-1
Q8VHI3,sp|Q8VHI3|OFUT2_MOUSE GDP-fucose protein O-fucosyltransferase 2 OS=Mus musculus OX=10090 GN=Pofut2 PE=1 SV=1,Pofut2,GDP-fucose protein O-fucosyltransferase 2,25.4222206301728,25.5321032278543,25.2720440315687,25.5567428369064,25.5420108694837,25.3642220229078,24.9599773863545,25.1231737602944,25.2031473745963,25.1187233072474,25.2329263475436,25.109894270262,25.1279175329059,24.8734339423838,25.1805614929438,25.4075575745595,24.8879680551805,25.0689515992289,-0.340371216190565,-0.489082626855974,-0.191659805525156,25.2213097923552,-4.79388888929671,0.718884817417147,0.000129620446460032,0.000566158271894394,-1,-1
Q91VI7,sp|Q91VI7|RINI_MOUSE Ribonuclease inhibitor OS=Mus musculus OX=10090 GN=Rnh1 PE=1 SV=1,Rnh1,Ribonuclease inhibitor,26.0452330255114,25.9485844937212,26.0837789505313,26.0622951538073,26.1034973968153,26.1764522339288,25.3402879133849,25.4722799834391,25.7597978650946,25.4682582746015,25.3231146608211,26.030544519329,25.5077476090868,25.6116729174966,25.6472659056087,25.5559130520864,25.4609492680689,25.4899838106669,-0.514322227412173,-0.685687204582164,-0.342957250242181,25.7270920574444,-6.28812561601095,3.95086793037085,5.23803672717695e-06,4.10402877593245e-05,-1,-1
Q91VX2,sp|Q91VX2|UBAP2_MOUSE Ubiquitin-associated protein 2 OS=Mus musculus OX=10090 GN=Ubap2 PE=1 SV=1,Ubap2,Ubiquitin-associated protein 2,26.2057395207022,26.3396536314532,26.2995517634352,26.4032062373775,26.3020023132749,26.1783356742453,26.0332795629733,26.0131147770127,26.1828863963902,25.8709819381353,25.8324385541883,25.8515098998693,26.1468834510899,26.2737864213644,26.4355815359374,25.9753862099935,25.7579360149316,25.8537317359516,-0.269121815261599,-0.450731645678478,-0.0875119848447197,26.108666979907,-3.10468492803624,-3.04640925326183,0.00590823301207556,0.0147221543907457,-1,-1
Q91YW3,sp|Q91YW3|DNJC3_MOUSE DnaJ homolog subfamily C member 3 OS=Mus musculus OX=10090 GN=Dnajc3 PE=1 SV=1,Dnajc3,DnaJ homolog subfamily C member 3,30.7098575934701,30.7745320167356,30.768597558068,30.744503120607,30.798314446881,30.8192654632504,30.6196867994133,30.6954867658482,30.7113292893763,30.2841852538754,30.2871120098772,30.2889817328466,30.3597307892859,30.3618402450467,30.3412931030744,30.358811436669,30.3899472893568,30.3988872353998,-0.344404037329557,-0.486250573535189,-0.202557501123925,30.539575674949,-5.08544462423007,1.36911025736837,6.77567660370429e-05,0.000325199865134741,-1,-1
Q91ZW3,sp|Q91ZW3|SMCA5_MOUSE SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 OS=Mus musculus OX=10090 GN=Smarca5 PE=1 SV=1,Smarca5,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5,25.3962548894391,25.2384887563877,25.2625477394862,25.21945216597,25.0709365350312,25.124480772803,25.0171312086376,25.1578315921876,25.0923928660932,24.7532015210376,24.601095024635,24.6518841362352,24.7208349283638,24.7738462702191,24.7511931599865,24.8008443224937,24.769684471745,24.7719779519327,-0.396867022055613,-0.560685206353021,-0.233048837758204,24.9541154618158,-5.07564088561657,1.33701042353772,7.01319404933868e-05,0.000331057607297975,-1,-1
Q920E5,sp|Q920E5|FPPS_MOUSE Farnesyl pyrophosphate synthase OS=Mus musculus OX=10090 GN=Fdps PE=1 SV=1,Fdps,Farnesyl pyrophosphate synthase,33.0244166669724,33.0343126287534,33.0405733024578,33.0357619768107,33.0722427325318,33.1017507985937,32.669943311072,32.7697226542456,32.7529559594982,32.417034274251,32.3916655520034,32.4415308800601,32.4336793995111,32.4195780990033,32.47764462921,32.5742229906666,32.5122612755677,32.5588661724044,-0.516584251228856,-0.640625006480966,-0.392543495976747,32.7071201835341,-8.72102185678891,8.67898831970409,4.82286567883113e-08,1.30906354139702e-06,-1,-1
Q922D4,sp|Q922D4|PP6R3_MOUSE Serine/threonine-protein phosphatase 6 regulatory subunit 3 OS=Mus musculus OX=10090 GN=Ppp6r3 PE=1 SV=1,Ppp6r3,Serine/threonine-protein phosphatase 6 regulatory subunit 3,30.5046373095442,30.48003615469,30.4641157696629,30.5868599784507,30.5534668522898,30.4716485620912,30.3513197300346,30.3237482736474,30.3180091850485,30.1161884067645,30.0271552541364,30.1196736519991,30.0779777158353,30.108442225793,30.0663116968766,30.1224332276542,30.1341068773467,30.166756894605,-0.349117176143022,-0.459336533055949,-0.238897819230094,30.2773826536928,-6.632907764771,4.69452635822828,2.49564291551055e-06,2.38577184375851e-05,-1,-1
Q924C1,sp|Q924C1|XPO5_MOUSE Exportin-5 OS=Mus musculus OX=10090 GN=Xpo5 PE=1 SV=1,Xpo5,Exportin-5,29.1972549111965,29.2992077224636,29.3888469962942,29.3454775747051,29.3624687374867,29.3671147909545,29.2663699202141,29.2763060254219,29.334028682516,28.8664245828575,28.905217875146,28.9314861808649,28.8409649345053,28.9832495678441,28.9430737652524,28.9901637184978,29.0512814329972,29.0280928890708,-0.292006824251118,-0.444445640870324,-0.139568007631912,29.1320572393494,-4.01230124340388,-1.04046630868672,0.000758851319804164,0.00258043401812602,-1,-1
Q924C5,sp|Q924C5|ALPK3_MOUSE Alpha-protein kinase 3 OS=Mus musculus OX=10090 GN=Alpk3 PE=1 SV=1,Alpk3,Alpha-protein kinase 3,27.6809652657778,27.4503528508346,27.6310940343181,27.7106363368777,27.8682377924248,27.7804824023968,27.2838135441654,27.4375912165955,27.2270387539319,27.3159308863256,27.3563681226924,27.378805203762,27.2415468896323,27.1717382181322,27.198174453362,27.1873429504952,27.3583520028684,27.4063303910919,-0.390042061017049,-0.512936814506867,-0.26714730752723,27.4269334064269,-6.64612820540935,4.72162622926095,2.42958967225008e-06,2.35221420498097e-05,-1,-1
Q93092,sp|Q93092|TALDO_MOUSE Transaldolase OS=Mus musculus OX=10090 GN=Taldo1 PE=1 SV=2,Taldo1,Transaldolase,24.4629526532777,23.8896604244655,,23.9671957441755,24.0601808716716,24.6347241503229,,23.5411808687912,23.626104951241,,23.5154653412437,23.6848015097403,23.4392898352144,,,23.4281543151631,,23.5682502691768,-0.659621755844004,-0.921797355200014,-0.397446156487993,23.818163411207,-5.44740560199968,1.1651178363346,0.000120532707854295,0.000531042654894284,-1,-1
Q99JB2,"sp|Q99JB2|STML2_MOUSE Stomatin-like protein 2, mitochondrial OS=Mus musculus OX=10090 GN=Stoml2 PE=1 SV=1",Stoml2,"Stomatin-like protein 2, mitochondrial",28.0730654553578,28.4290764670606,28.4202634623815,28.5808820441009,28.7283887590783,28.1213596313804,28.0892794329938,28.18313721297,28.4337499886009,28.005683428818,28.0325910271705,27.9981721527736,27.959617077642,27.9916314718554,27.9881050902809,28.0119872098961,27.9806826075,27.9600606538828,-0.339281190361259,-0.525353478664755,-0.153208902057763,28.1659851763191,-3.82019971036029,-1.47559846620751,0.00118091086338457,0.00381911598371179,-1,-1
Q99JT2,sp|Q99JT2|STK26_MOUSE Serine/threonine-protein kinase 26 OS=Mus musculus OX=10090 GN=Stk26 PE=1 SV=1,Stk26,Serine/threonine-protein kinase 26;Serine/threonine-protein kinase 24;Serine/threonine-protein kinase 24 35 kDa subunit;Serine/threonine-protein kinase 24 12 kDa subunit;Serine/threonine-protein kinase 25,28.0041368846963,28.0501769374898,28.0462924199835,28.0474468221553,27.9855310993385,27.9616054593448,27.6265392216105,27.764721313826,27.7727879993538,27.6772777698594,27.5247385675004,27.7334407307093,27.4729050463862,27.6424357466827,27.4421000362481,27.7150323778008,27.7362853419625,27.6972552550516,-0.365404986585407,-0.477111853257737,-0.253698119913077,27.7722616127778,-6.84991550415477,5.13639856129297,1.61157678264898e-06,1.62224947657381e-05,-1,-1
Q99JW4,sp|Q99JW4|LIMS1_MOUSE LIM and senescent cell antigen-like-containing domain protein 1 OS=Mus musculus OX=10090 GN=Lims1 PE=1 SV=3,Lims1,LIM and senescent cell antigen-like-containing domain protein 1,28.6884103828556,28.5174012157979,28.7056487044662,28.6542375153885,28.790019424337,28.7097550166105,28.5375129169207,28.4907841557611,28.663342034806,27.987877568828,27.9856819644091,27.9173687786596,27.6759567577403,28.0334621272638,28.0434202301404,28.326151528282,28.2508712268258,28.335124393492,-0.490282569648549,-0.738363994252246,-0.242201145044853,28.3507236634769,-4.14057055331922,-0.756950258148699,0.000570948152721599,0.00203241496987548,-1,-1
Q99JX3,sp|Q99JX3|GORS2_MOUSE Golgi reassembly-stacking protein 2 OS=Mus musculus OX=10090 GN=Gorasp2 PE=1 SV=3,Gorasp2,Golgi reassembly-stacking protein 2,24.1558681524353,24.0843096987961,24.4180105968436,24.3993045518252,24.5066681870105,24.0771972286468,23.8777058848954,23.9829645552246,,23.6106345812009,24.1936803637654,24.1497496369761,23.9305832421154,24.1390896814397,24.0416337231609,24.1700796950611,24.344091856733,23.754326874828,-0.255874272708024,-0.467983876375521,-0.0437646690405258,24.1079940300564,-2.53723997763025,-4.2160299798511,0.0208058517399472,0.0432625097738984,-1,-1
Q99JX4,sp|Q99JX4|EIF3M_MOUSE Eukaryotic translation initiation factor 3 subunit M OS=Mus musculus OX=10090 GN=Eif3m PE=1 SV=1,Eif3m,Eukaryotic translation initiation factor 3 subunit M,28.7205048376696,28.7514535863684,28.7387777557699,28.7489217396219,28.7925641229809,28.8384629882819,28.6124839198238,28.6863111673834,28.7109968711627,28.2754472764868,28.2649996089129,28.3544412316567,28.3514526830473,28.2519735641149,28.3503315758642,28.5514205187771,28.5235429494143,28.5054230920407,-0.311878800225042,-0.460059769571865,-0.163697830878219,28.5571949716321,-4.40831737886599,-0.14763264723088,0.000308686606256792,0.0011878573202793,-1,-1
Q99JY3,sp|Q99JY3|GIMA4_MOUSE GTPase IMAP family member 4 OS=Mus musculus OX=10090 GN=Gimap4 PE=1 SV=1,Gimap4,GTPase IMAP family member 4,29.4972379537568,29.4997243412318,29.4638949730594,29.4844489299793,29.5091859870613,29.5685634166487,29.4340639765119,29.4926261883027,29.4516281243639,29.0478655481915,29.1042870374204,29.0644906825516,29.0435712557883,28.9892715986682,29.0863999462305,29.2286732759352,29.2966964670523,29.2844622802263,-0.293506235185983,-0.450780579321338,-0.136231891050628,29.3081717768322,-3.90953867037527,-1.27402982891877,0.000962100759749574,0.00317911555395511,-1,-1
Q99K85,sp|Q99K85|SERC_MOUSE Phosphoserine aminotransferase OS=Mus musculus OX=10090 GN=Psat1 PE=1 SV=1,Psat1,Phosphoserine aminotransferase,26.8457667107948,26.9013851046128,26.9284000208518,26.8078331441409,26.854575388115,26.8141198669231,26.8586597387676,26.6872833000065,26.580235743646,26.6297444691634,26.5760068831787,26.5014975925382,26.4253733029301,26.6145339218677,26.4659731192776,26.3989894060325,26.7205641241539,26.5476999009448,-0.274799914030805,-0.399514231155454,-0.150085596906155,26.6754800965525,-4.61414134651471,0.321177332717676,0.000192636885880408,0.000791373152806002,-1,-1
Q99KK7,sp|Q99KK7|DPP3_MOUSE Dipeptidyl peptidase 3 OS=Mus musculus OX=10090 GN=Dpp3 PE=1 SV=2,Dpp3,Dipeptidyl peptidase 3,24.7812103399129,,,,,,,,,23.8623287468335,,23.977852241294,,23.9336282868221,,,,,-0.856607248263042,-1.22511946564446,-0.488095030881621,24.1387549037156,-6.02701260899056,-0.687153757541569,0.00199463956765426,0.00588767336357133,-1,-1
Q99KN9,sp|Q99KN9|EPN4_MOUSE Clathrin interactor 1 OS=Mus musculus OX=10090 GN=Clint1 PE=1 SV=2,Clint1,Clathrin interactor 1,27.5745709844309,27.4972146798102,27.4551766610149,27.6688964177448,27.6651619570813,27.5101216349239,27.502311090603,27.2866944335285,27.5661607011783,27.2212154794734,27.5307697617495,27.4597840532822,27.2427790597031,26.9124174577683,27.2490941984532,27.4795762075963,27.2247417273349,26.8690763459643,-0.266472012781442,-0.466186830649874,-0.0667571949130102,27.3842090473134,-2.79543434395236,-3.69588002749616,0.0116474946400241,0.0263455235905306,-1,-1
Q99KV1,sp|Q99KV1|DJB11_MOUSE DnaJ homolog subfamily B member 11 OS=Mus musculus OX=10090 GN=Dnajb11 PE=1 SV=1,Dnajb11,DnaJ homolog subfamily B member 11,29.4809158469408,29.3813658301425,29.4112349790453,29.4855738703465,29.4214166998052,29.4485896560026,29.2542454142189,29.2564770118786,29.261836830016,28.8492337091296,28.8126509338096,28.8316832755224,28.939810816546,28.9817994772195,29.0185699016971,29.1138299637028,29.1609202551389,29.0811268230793,-0.391334112717246,-0.5406902535759,-0.241977971858592,29.1772934052357,-5.48795576563025,2.25515181198383,2.80681440928328e-05,0.000155140287349476,-1,-1
Q99L43,sp|Q99L43|CDS2_MOUSE Phosphatidate cytidylyltransferase 2 OS=Mus musculus OX=10090 GN=Cds2 PE=1 SV=1,Cds2,Phosphatidate cytidylyltransferase 2,27.6695160711031,27.6614253432266,27.6531636788141,27.6018199477872,27.3860532733288,27.5279099735057,27.3166074652754,27.2441376796569,27.3490393315842,26.9608821058738,26.8932060881548,26.9037155836685,27.2347510786907,27.2330385528901,27.3700110690245,27.4352412030186,27.3439917541547,27.2295152699961,-0.37380328279523,-0.546400196724231,-0.201206368866228,27.3341125260974,-4.53751493669758,0.135588447051738,0.00023285758905502,0.000929006680182006,-1,-1
Q99L45,sp|Q99L45|IF2B_MOUSE Eukaryotic translation initiation factor 2 subunit 2 OS=Mus musculus OX=10090 GN=Eif2s2 PE=1 SV=1,Eif2s2,Eukaryotic translation initiation factor 2 subunit 2,27.9491280533038,27.9151505447042,27.8170823756136,27.9931417949475,28.0825959453357,27.816244649685,27.4105781462084,27.3962865569357,27.4745844556859,27.1720590824239,27.3220021770639,27.1578332239983,26.8306418042415,26.7973461292074,26.9391213961287,27.3505603701929,27.2883755932204,27.25960048692,-0.72897477541273,-0.930587033029621,-0.52736251779584,27.4429073769898,-7.5753647841737,6.52525169433437,4.10023807467147e-07,5.862329483418e-06,-1,-1
Q99LF4,sp|Q99LF4|RTCB_MOUSE tRNA-splicing ligase RtcB homolog OS=Mus musculus OX=10090 GN=Rtcb PE=1 SV=1,Rtcb,tRNA-splicing ligase RtcB homolog,28.4834740460905,28.5756926321622,28.3601433503831,28.463716465323,28.5246545024741,28.4789217970034,28.2492579346454,28.2050230905229,28.3358623748993,27.8443374376074,28.019732607947,28.2586259611759,28.0042560997004,27.87399118485,27.8399922873377,28.1120738511793,28.0436740610727,28.0397755331193,-0.412216930234599,-0.565033862831115,-0.259399997638084,28.2062891787496,-5.65002600422844,2.60668119094232,1.98021032570719e-05,0.000116663554072672,-1,-1
Q99LP6,"sp|Q99LP6|GRPE1_MOUSE GrpE protein homolog 1, mitochondrial OS=Mus musculus OX=10090 GN=Grpel1 PE=1 SV=1",Grpel1,"GrpE protein homolog 1, mitochondrial",30.3144725501465,30.3364705047966,30.333869656174,30.5032930761084,30.491049322499,30.491325669565,30.1940998642906,30.2527228772255,30.2829908640224,29.9926214471172,29.885114613847,29.8979700323186,29.9895206220592,29.9185213944319,29.9271442364327,30.224615693458,30.1685477700736,30.1419746708616,-0.338759789370062,-0.483693563253589,-0.193826015486536,30.1859069369682,-4.8955521827022,0.946239395195027,0.000103294730195499,0.000463150412675986,-1,-1
Q99MR8,"sp|Q99MR8|MCCA_MOUSE Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial OS=Mus musculus OX=10090 GN=Mccc1 PE=1 SV=2",Mccc1,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",27.5894492211756,27.6063812766015,27.6650164210091,27.4499090690583,27.3826354976016,27.4378617006234,27.5497717042685,27.3965325337556,27.2910639648804,27.0382439635416,26.9807142864763,27.0435517754333,27.1696070533712,27.1141812799729,27.1570922952081,27.4296904145902,27.4518123953004,27.4442483434927,-0.266333030154016,-0.444954637913154,-0.0877114223948778,27.3443201775756,-3.12391363620712,-3.00526534245128,0.00566137343363258,0.0142236158993744,-1,-1
Q99MR9,sp|Q99MR9|PPR3A_MOUSE Protein phosphatase 1 regulatory subunit 3A OS=Mus musculus OX=10090 GN=Ppp1r3a PE=1 SV=2,Ppp1r3a,Protein phosphatase 1 regulatory subunit 3A,27.2948031580698,26.8738138166042,26.9567500808041,27.2252235034806,26.9279558937019,26.9149007423009,26.8747648494232,26.5223243787229,26.5510855351555,26.6427322579626,26.2289342335337,26.7134828564364,26.6320308746737,26.6600823952097,26.530611205541,26.5984835285213,26.6234223263715,26.1984749990885,-0.467538745773592,-0.657832437012095,-0.277245054535088,26.7205487019778,-5.14755741937751,1.4961491143899,5.98531231160976e-05,0.000292529733557776,-1,-1
Q99PR8,sp|Q99PR8|HSPB2_MOUSE Heat shock protein beta-2 OS=Mus musculus OX=10090 GN=Hspb2 PE=1 SV=2,Hspb2,Heat shock protein beta-2,27.9270364080444,27.8324929022584,27.8668780269881,27.9564964368576,27.8256949658422,27.8602819305639,27.6862019937931,27.7724498294976,27.7639059156821,27.2438320151001,27.3142071329966,27.328759877003,27.264000040657,27.3486657861009,27.3244979566121,27.4953048662186,27.6775849696514,27.5100861568554,-0.400688733411773,-0.575335436189558,-0.226042030633988,27.6110209561512,-4.80678528487315,0.738779412377563,0.000127366122245195,0.000557915002342067,-1,-1
Q99PT1,sp|Q99PT1|GDIR1_MOUSE Rho GDP-dissociation inhibitor 1 OS=Mus musculus OX=10090 GN=Arhgdia PE=1 SV=3,Arhgdia,Rho GDP-dissociation inhibitor 1,28.7486730954482,28.852966569429,28.8805374955644,29.1320879772694,29.0883367086521,29.0852930133962,28.4735567017593,28.5930206728267,28.5830430677549,28.4126838955901,28.5869447296636,28.505769673123,28.4191119532768,28.337412321657,28.4903310419425,28.4615686971033,28.482526305082,28.5836360119198,-0.470515387318333,-0.59435042670782,-0.346680347928846,28.6509722184143,-7.95647859914946,7.28941862016752,1.91279372956095e-07,3.34189249302603e-06,-1,-1
Q9CQB5,sp|Q9CQB5|CISD2_MOUSE CDGSH iron-sulfur domain-containing protein 2 OS=Mus musculus OX=10090 GN=Cisd2 PE=1 SV=1,Cisd2,CDGSH iron-sulfur domain-containing protein 2,25.5632170039995,25.6850304983456,25.4720579942128,25.8634704251067,25.6103800949912,25.5945340708297,25.3566713658827,25.4950938932096,25.2794171633934,25.0506674639873,25.0580182096569,24.9142563076696,25.1889861992176,24.9279440741251,25.098159760854,25.2245886045783,25.1741001210102,25.3435092540169,-0.455497313114119,-0.625599672898518,-0.28539495332972,25.3277834725048,-5.61026613886596,2.50898795544995,2.18705352341992e-05,0.000125921263469632,-1,-1
Q9CQI3,sp|Q9CQI3|GMFB_MOUSE Glia maturation factor beta OS=Mus musculus OX=10090 GN=Gmfb PE=1 SV=3,Gmfb,Glia maturation factor beta;Glia maturation factor gamma,28.5239542118405,28.4464856813798,28.4980743038958,28.5199790134819,28.4499171857737,28.6455916187233,28.2666391969599,28.3617651159524,28.4573668625744,28.01900942754,27.980092122286,28.0773184151729,28.0575925075403,27.9884316015319,28.0296362533151,28.1311300090923,28.1206327075983,28.1096242036344,-0.380730467249329,-0.522529527669897,-0.238931406828761,28.2601800243496,-5.62372025951677,2.55137319270634,2.0912181408902e-05,0.000121787416634219,-1,-1
