Protein Annotation,Unnamed: 1,Unnamed: 2,Unnamed: 3,LFQ intensity 180808_AM_Ech13_rep1,LFQ intensity 180808_AM_Ech13_rep2,LFQ intensity 180808_AM_Ech13_rep3,LFQ intensity 180808_AM_Ech14_rep1,LFQ intensity 180808_AM_Ech14_rep2,LFQ intensity 180808_AM_Ech14_rep3,LFQ intensity 180808_AM_Ech17_rep1,LFQ intensity 180808_AM_Ech18_rep1,LFQ intensity 180808_AM_Ech19_rep1,LFQ intensity 180808_AM_Ech20_rep1,LFQ intensity 180808_AM_Ech17_rep2,LFQ intensity 180808_AM_Ech18_rep2,LFQ intensity 180808_AM_Ech19_rep2,LFQ intensity 180808_AM_Ech20_rep2,LFQ intensity 180808_AM_Ech17_rep3,LFQ intensity 180808_AM_Ech18_rep3,LFQ intensity 180808_AM_Ech19_rep3,LFQ intensity 180808_AM_Ech20_rep3,LFQ intensity 180808_AM_Ech21_rep1,LFQ intensity 180808_AM_Ech22_rep1,LFQ intensity 180808_AM_Ech23_rep1,LFQ intensity 180808_AM_Ech24_rep1,LFQ intensity 180808_AM_Ech21_rep2,LFQ intensity 180808_AM_Ech22_rep2,LFQ intensity 180808_AM_Ech23_rep2,LFQ intensity 180808_AM_Ech24_rep2,LFQ intensity 180808_AM_Ech21_rep3,LFQ intensity 180808_AM_Ech22_rep3,LFQ intensity 180808_AM_Ech23_rep3,LFQ intensity 180808_AM_Ech24_rep3,logFC_Patho,P.Value_Patho,adj.P.Val_Patho,logFC,adj.P.Val,logFC_Rescue,P.Value_Rescue,adj.P.Val_Rescue
Q6P5F9,sp|Q6P5F9|XPO1_MOUSE Exportin-1 OS=Mus musculus OX=10090 GN=Xpo1 PE=1 SV=1,Xpo1,Exportin-1,24.5979551709648,24.548271141861,24.9020829257604,25.2253253998609,25.4686812134333,25.4188147499098,25.3459500299086,25.4426941379828,26.1214828969121,25.5395336406294,25.2614952184208,25.692827574036,25.6428871466969,25.745867343449,25.2964463650221,25.5360116189737,25.650046283363,25.0924085598399,24.8695486855929,24.887788278521,25.5984448587009,24.9651259864837,26.359786475195,25.3671381191841,24.8835810867195,24.9469736970744,25.0035994601781,24.7444265191942,24.6225457432262,25.1105053721082,0.503782467637819,0.0115995775079249,0.0257015668500983,0.503782467637819,0.0257015668500983,-0.417348877754666,0.0105531152504759,0.0260580768877135
Q6P5H2,sp|Q6P5H2|NEST_MOUSE Nestin OS=Mus musculus OX=10090 GN=Nes PE=1 SV=1,Nes,Nestin,25.0572012697612,24.4581236711672,25.5244789076424,23.7094728581396,24.0570210142656,23.9597378736574,26.5845700373573,27.0570113255628,26.4989251730295,25.9602895224753,25.3796057966492,26.9350813203629,26.6878071159727,26.522558806103,26.0581786293422,26.9987707829592,26.4791002703652,26.5977413154171,25.0619932740436,25.3614204317107,25.1867871251228,25.4581153314713,25.8510778145228,25.9614627664532,24.1654362572719,25.3239156526816,26.3366339970046,26.4405278268683,24.385588673557,25.2691413948037,2.01896407552747,1.49790438152677e-07,1.27734139690746e-06,2.01896407552747,1.27734139690746e-06,-1.07979496250706,0.0001037637133187,0.0004626132218793
Q6P8J7,"sp|Q6P8J7|KCRS_MOUSE Creatine kinase S-type, mitochondrial OS=Mus musculus OX=10090 GN=Ckmt2 PE=1 SV=1",Ckmt2,"Creatine kinase S-type, mitochondrial",31.7881111374227,31.7598009939391,31.8205514079346,31.9268442000369,31.9617196487156,31.9723183463354,30.5740130490333,31.0124635053319,31.0850144427278,31.2914682375522,30.7319362429222,30.9995623114986,31.0586964181819,31.344224027486,30.6029135927301,31.1595422266121,31.03829389988,31.2971263925397,31.4391101052123,31.7231431433555,31.753965375232,29.9252370420419,31.5408020809818,31.7133528490432,31.7017976147411,30.0858519907574,31.4950107573798,31.7084270063322,31.7403002689716,30.0335536716205,-0.855286426856058,0.0014080203201658,0.0040269381156744,-0.855286426856058,0.0040269381156744,0.22210812993114,0.271391666538439,0.385756715684896
Q6P8X1,sp|Q6P8X1|SNX6_MOUSE Sorting nexin-6 OS=Mus musculus OX=10090 GN=Snx6 PE=1 SV=2,Snx6,"Sorting nexin-6;Sorting nexin-6, N-terminally processed",22.9683308812013,,,22.6854185540836,,22.5514844808368,23.1543763921007,23.3147834952766,23.3132663728695,23.2030068829217,22.8854747499254,22.8010095140578,,,23.3466012663052,23.7072014229511,,23.8112680164857,23.4840313805786,23.2602442016905,22.9248236776345,,23.631381058296,23.2621211459609,,23.6638668128483,23.1128955243197,,,23.6288815288559,0.546809596058729,0.0086962051670101,0.0201825785336726,0.546809596058729,0.0201825785336726,0.0891430981737322,0.521836331269889,0.632111178632582
Q6PA06,sp|Q6PA06|ATLA2_MOUSE Atlastin-2 OS=Mus musculus OX=10090 GN=Atl2 PE=1 SV=1,Atl2,Atlastin-2,25.9627455135746,26.2276853645129,25.8266132426715,26.1830619443287,25.8831899503502,26.1134701425955,25.6898398505348,25.5960650585157,25.5164557382287,25.7429156681549,25.957813269096,25.7706797665737,25.4566318976941,25.744634539485,25.6446224544146,25.9823143981743,25.4544924956388,25.5901976847747,25.8104980500632,25.7986069620705,26.1287085627778,25.668716095137,25.5095224249446,25.6344993532518,25.928376207738,26.1150452468371,26.2808280564977,25.8009089797081,25.750014503046,25.7378184075581,-0.353905791231785,0.0008828899969552,0.0026302764492624,-0.353905791231785,0.0026302764492624,0.168073335695372,0.0397427146511303,0.0794029755374243
Q6PAM0,sp|Q6PAM0|AAKB2_MOUSE 5-AMP-activated protein kinase subunit beta-2 OS=Mus musculus OX=10090 GN=Prkab2 PE=1 SV=1,Prkab2,5-AMP-activated protein kinase subunit beta-2,24.6688302711228,24.7186428879172,24.4121569228835,24.5942098790731,24.7434635059857,24.6049831380748,24.3568350396323,24.4386224165101,24.2510786984873,24.1492548528114,24.2682889513156,24.309642877151,24.2034739587516,24.2520922493447,24.3701319131551,24.3008497717528,24.3316095642198,24.2893153132903,24.296058680602,24.5231817612295,24.5426063017165,23.9900690931285,24.4767349906092,24.5178339225713,24.4557713386618,24.6790006793159,24.4965162463596,24.7528516396986,24.5690579286231,24.3759605402193,-0.330281466974352,6.91079542824822e-05,0.0002687692196885,-0.330281466974352,0.0002687692196885,0.179537293026119,0.0044486068907033,0.0124716402787404
Q6PHZ2,sp|Q6PHZ2|KCC2D_MOUSE Calcium/calmodulin-dependent protein kinase type II subunit delta OS=Mus musculus OX=10090 GN=Camk2d PE=1 SV=1,Camk2d,Calcium/calmodulin-dependent protein kinase type II subunit delta,24.2606409184328,24.039269036589,25.0683991755515,24.2930933168655,24.1532476720466,24.0365273216022,25.1873506153396,24.836071736194,25.1794851058816,25.3358940750782,25.4397830217102,25.2067434825989,24.7419471319846,25.214312780013,24.7599456721146,25.0873220672048,24.5306063413104,24.8182465226092,24.2755914784908,24.7006600517406,24.0665412777405,24.5800403106967,,24.2432602221324,24.365726537005,24.3255535280222,24.3521032082012,24.4330988803332,24.5233385521542,24.2804567080315,0.719612805821995,7.30454269643287e-06,3.65030776147008e-05,0.719612805821995,3.65030776147008e-05,-0.651199583468578,2.08085717919553e-06,1.51807989664037e-05
Q6PIE5,sp|Q6PIE5|AT1A2_MOUSE Sodium/potassium-transporting ATPase subunit alpha-2 OS=Mus musculus OX=10090 GN=Atp1a2 PE=1 SV=1,Atp1a2,Sodium/potassium-transporting ATPase subunit alpha-2,30.5857145255282,30.5474568940917,30.573478735175,30.6412800012819,30.7862909239222,30.647779852596,30.5606844703667,30.2289940740915,30.3056969017438,30.4240430416113,30.516650508412,30.3191131166075,30.2504058355163,30.3329156626335,30.4797467661957,30.218911551533,30.254942673743,30.389286768339,30.67180896568,30.6137461486794,30.6961341041048,30.4418330393534,30.7000957181606,30.4939636008113,30.6435801361714,30.4184865449669,30.7351990933291,30.6547821644835,30.6306197541493,30.511427348467,-0.273550874533079,2.88334603548844e-05,0.0001235055364049,-0.273550874533079,0.0001235055364049,0.244190437296957,7.93291011178604e-06,4.80464933185532e-05
Q6ZQ38,sp|Q6ZQ38|CAND1_MOUSE Cullin-associated NEDD8-dissociated protein 1 OS=Mus musculus OX=10090 GN=Cand1 PE=1 SV=2,Cand1,Cullin-associated NEDD8-dissociated protein 1,25.5818027510235,25.7081244306257,25.0806928603465,25.5823557922414,25.6815213823733,25.6412023442178,26.1444294853135,26.7912588395262,26.7447502888311,26.3754905907661,26.348141845222,26.609516267118,26.7386378260064,26.5191638994583,26.3686850625037,26.7547752255163,26.5546222085482,26.0209299906694,25.7975291174019,26.4666103390055,25.777130980364,25.7194283295925,25.7870812652017,25.7976222332566,26.1424076266457,25.7098980804163,25.5787220413726,26.2785789244567,25.4482818679045,25.8187453773515,0.951583533985229,3.39962841293322e-08,3.45350230581577e-07,0.951583533985229,3.45350230581577e-07,-0.63736377887582,1.23613460140647e-06,9.87881843281686e-06
Q6ZQI3,sp|Q6ZQI3|MLEC_MOUSE Malectin OS=Mus musculus OX=10090 GN=Mlec PE=1 SV=2,Mlec,Malectin,25.4871733716426,25.4231057883866,25.4323684691573,25.3650411427275,25.5390028831447,25.3126920735499,25.9879851690194,25.7851692424786,25.8583106693347,25.7605824168346,25.8256874968999,25.4377425323286,25.536893108589,25.7934837306601,25.9511654728139,25.7351922086135,25.7007733319545,25.7789468613456,25.7626521739154,25.7290413317694,26.0023962779663,25.7781393874615,25.7528048294431,25.5092974197379,25.707322426328,25.98056320302,25.5104792805857,25.6133156941275,25.8787288680426,25.5837253476873,0.336097065304603,8.29197802764145e-05,0.0003165254035602,0.336097065304603,0.0003165254035602,-0.0286221667323332,0.637756840298286,0.731142663341963
Q6ZWV7,sp|Q6ZWV7|RL35_MOUSE 60S ribosomal protein L35 OS=Mus musculus OX=10090 GN=Rpl35 PE=1 SV=1,Rpl35,60S ribosomal protein L35,,26.0980158094257,25.6364928150229,,24.198259652231,25.7792244617715,,26.3001539739957,26.2429725645569,26.3121302655036,25.6157382970888,26.2740700581193,26.3517143416935,26.4700767068469,25.6705789353985,,26.3486157325123,26.3231200631321,25.7661284547172,24.9489987988598,25.9445981893703,25.6837908011465,25.5328304957706,25.9222536885445,26.05562638661,25.9309461879711,25.9237048517992,26.0891832067829,26.1663733954559,26.0399975331032,0.762918909272017,0.0037610517909531,0.0095646994245989,0.762918909272017,0.0095646994245989,-0.357214428040514,0.0494363744643617,0.095309766985346
Q78IK2,sp|Q78IK2|USMG5_MOUSE Up-regulated during skeletal muscle growth protein 5 OS=Mus musculus OX=10090 GN=Usmg5 PE=1 SV=1,Usmg5,Up-regulated during skeletal muscle growth protein 5,28.1539636717493,27.9871669442317,27.9404030748515,28.4128932901015,28.1643882296518,28.2098150905635,27.9842410782364,27.806842882454,27.6101763985858,27.7469039015719,28.0258701661732,27.6173936646368,27.703526048741,27.7929483265464,28.1302339679024,27.679639562453,27.6281153546511,27.6196701470772,28.0275716938372,28.1176565493067,28.2875217639365,28.3888720372086,28.0244762919727,28.1402350131596,28.296719686617,28.2537482292912,28.0550706683343,28.1088974026201,28.2656461393467,28.2849528498164,-0.365974925272443,5.13425362426932e-05,0.000205702101024,-0.365974925272443,0.000205702101024,0.408817235534805,4.03490120271569e-07,3.66566967756152e-06
Q7TMF3,sp|Q7TMF3|NDUAC_MOUSE NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 OS=Mus musculus OX=10090 GN=Ndufa12 PE=1 SV=2,Ndufa12,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12,28.0603254201961,28.1444238310606,28.1818361565578,28.1706208768647,28.1073803168021,28.1364079417361,27.9055230088274,27.4061729301259,27.5532054076497,27.7413299751759,27.7915234420983,27.362458713834,27.7858712179935,27.7042298527751,27.8754268384507,27.3729412905383,27.5333263823818,27.7709568115475,27.8798997423111,27.8805654504171,27.963343244363,28.0964765777763,27.9285909554242,27.9706101947656,28.0911878369241,28.0697309115202,27.8724758721186,27.8963265629934,28.1330340166345,28.0951864003218,-0.483251934586402,1.60340745202068e-07,1.35414929550001e-06,-0.483251934586402,1.35414929550001e-06,0.339538491180992,2.17105928186024e-06,1.56608995388121e-05
Q7TMK9,sp|Q7TMK9|HNRPQ_MOUSE Heterogeneous nuclear ribonucleoprotein Q OS=Mus musculus OX=10090 GN=Syncrip PE=1 SV=2,Syncrip,Heterogeneous nuclear ribonucleoprotein Q,27.039815978858,27.0748283650269,27.4668076033328,27.1792732781431,26.8893495616511,27.0080396429527,26.8798772518374,27.7289254977601,27.5175034470916,27.332898591525,27.2679302949954,27.7197936855753,27.5003503366977,27.6074141506426,27.039627741807,27.8103708810358,27.4820821037571,27.4842381314424,27.3119362451986,27.1070946768391,27.0753847969057,27.0781338993557,27.1979074128961,27.304342798028,27.0525542459045,26.9972939718811,27.1344214057997,27.3683923111435,27.2390635481691,27.3866017433744,0.337898604519836,0.0030710347307165,0.007984690299863,0.337898604519836,0.007984690299863,-0.259823754889311,0.0049542120784268,0.0137490093127524
Q7TMY8,sp|Q7TMY8|HUWE1_MOUSE E3 ubiquitin-protein ligase HUWE1 OS=Mus musculus OX=10090 GN=Huwe1 PE=1 SV=5,Huwe1,E3 ubiquitin-protein ligase HUWE1,23.2998785969162,23.4036316550831,23.8792052207389,,23.8066245584741,,23.9160082309682,24.1581014745492,24.6834210586405,24.5933476224068,23.8639936197512,23.8213124454053,24.3681995032884,24.2319083822258,24.004916989099,23.7674123328518,,24.2163571073689,24.012190245367,23.5849151877991,,,23.7487290827523,23.1976100982623,22.5159660021121,23.4701577834047,22.6848703692536,23.7354853939389,23.7566655292432,,0.550390334611016,0.0201536369809909,0.0414901563097033,0.550390334611016,0.0414901563097033,-0.735882043288203,0.0002382283491755,0.0009639239506555
Q7TPV4,sp|Q7TPV4|MBB1A_MOUSE Myb-binding protein 1A OS=Mus musculus OX=10090 GN=Mybbp1a PE=1 SV=2,Mybbp1a,Myb-binding protein 1A,24.4009808910711,24.5904428190574,24.4421251547393,24.3801480351177,25.0708870901697,24.8707966275171,24.8465049919711,25.3006228163994,24.6783294330009,25.2368482418662,24.9339806098839,25.3638562433739,25.5570355763189,25.273777806674,24.7705842344679,25.4988929367639,25.4573898988412,24.8413461394389,24.8937897518069,24.982624385455,24.556626323468,24.2061441836023,25.1500615507424,24.9393910506804,24.2256371964921,24.1228177178983,25.224426040514,25.141160790014,24.7313487008435,24.0164950390001,0.520700641137964,0.0060892204677737,0.014797203724956,0.520700641137964,0.014797203724956,-0.464053849873594,0.0030696895962926,0.008961918134929
Q7TQ48,sp|Q7TQ48|SRCA_MOUSE Sarcalumenin OS=Mus musculus OX=10090 GN=Srl PE=1 SV=1,Srl,Sarcalumenin,32.7137028529345,32.733421394465,32.7381053435398,32.7319653488624,32.8114843943969,32.7535845271658,32.5466568390925,32.2258016607339,32.2352496627301,32.2791172060991,32.5674001982094,32.2328234334174,32.2443052889593,32.2985291743292,32.5435996787546,32.2695906035075,32.2668194400022,32.3035713219127,32.767114434457,32.7387236191381,32.7344689334714,32.6408541623508,32.7879640252613,32.7149169247308,32.7176187450409,32.6656039249818,32.7850595637299,32.7062174031896,32.6948666020752,32.6499631787446,-0.412588601248423,2.11202766588407e-09,3.14416755866772e-08,-0.412588601248423,3.14416755866772e-08,0.382492250785312,1.30922156791249e-10,4.8491552688451e-09
Q7TSQ8,"sp|Q7TSQ8|PDPR_MOUSE Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial OS=Mus musculus OX=10090 GN=Pdpr PE=1 SV=1",Pdpr,"Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial",25.0114905995296,25.1830019369603,25.3779194258404,25.0890331578198,24.9153535861077,25.1403784245191,24.8901207323086,24.5788564232741,24.508456477773,24.5444884558383,25.412882059661,24.5369805796165,24.6867745912974,25.0291213119586,25.4340078036515,24.5752748331272,24.6168211326235,24.7673803724847,25.2270283808793,24.5708115731607,25.04619755795,25.0978042588063,25.0067164204532,24.723713242775,25.1508986383095,25.0862093171014,24.8866048335983,24.7106472405455,25.0612872597483,24.9800318638882,-0.321099123994937,0.0148839502726432,0.0317308068312427,-0.321099123994937,0.0317308068312427,0.163898817800089,0.116524030457597,0.190127145210703
Q80UG5,sp|Q80UG5|SEPT9_MOUSE Septin-9 OS=Mus musculus OX=10090 GN=Sept9 PE=1 SV=1,Sept9,Septin-9,23.9843162374821,23.9207636330194,22.9392583648042,23.5151979952816,22.9425397084315,23.3800145456833,23.4544445811962,24.2107932767446,24.4371651835873,24.3339090001393,23.8526536419587,24.2711616023295,24.0095803792602,23.989907487258,23.9534118920042,24.2399944158936,24.26371501227,24.1989096681099,23.5696855557168,24.009317491232,23.7075495896989,23.097205456224,23.9744730976194,23.9251240897053,24.0828854631153,23.7029314356566,23.0827044845795,24.1703713166425,24.0137337628825,22.8972196629312,0.654288764278949,0.0012473056054123,0.0035949474735837,0.654288764278949,0.0035949474735837,-0.415203727895648,0.0094972144624571,0.0238172331441307
Q80UU9,sp|Q80UU9|PGRC2_MOUSE Membrane-associated progesterone receptor component 2 OS=Mus musculus OX=10090 GN=Pgrmc2 PE=1 SV=2,Pgrmc2,Membrane-associated progesterone receptor component 2,24.6851127492545,24.6939523270935,24.6500712215234,24.4148398827302,24.2814965326507,24.2871180148552,24.6343337631762,25.1955325855114,24.8632639760957,24.7177717476096,24.8718033755968,25.0720019919667,24.8215289376104,24.6781362782594,24.9611576237634,24.8679849219056,24.916813294456,24.679090460056,24.5823136854223,24.7706568144059,24.6375661533775,24.4310626338021,24.6085213303123,24.1789805214223,24.5942881659422,24.6336102391229,24.4370495967493,24.3618749953074,24.5769910713827,25.0175487010157,0.354519791649324,0.0007144526730911,0.0021773238020925,0.354519791649324,0.0021773238020925,-0.287412920645359,0.0007678959041233,0.0026696164464647
Q80WJ7,sp|Q80WJ7|LYRIC_MOUSE Protein LYRIC OS=Mus musculus OX=10090 GN=Mtdh PE=1 SV=1,Mtdh,Protein LYRIC,23.3278488597048,23.5391795711282,23.2024740193298,22.9785867100584,23.3355457771246,23.5276932147067,23.720300118916,23.1848765913737,23.9246645207598,23.6860491262386,23.6106276085513,23.408738986078,23.6876522843728,23.7227731841446,23.4232861991829,23.7708658235275,23.68174940788,23.6178508245078,23.8565137399437,23.9299025927358,23.6504819445006,23.4519460972235,23.5235954978417,23.810837399365,23.4337346070671,23.205152533009,23.8808447978357,23.8183910340992,23.8611553396736,23.6141345656967,0.30139819761899,0.0067679004984332,0.0161924414756594,0.30139819761899,0.0161924414756594,0.0497712894548954,0.560289069737406,0.664480756351135
Q80X19,sp|Q80X19|COEA1_MOUSE Collagen alpha-1(XIV) chain OS=Mus musculus OX=10090 GN=Col14a1 PE=1 SV=2,Col14a1,Collagen alpha-1(XIV) chain,28.1483513214535,28.2523029532721,28.2970324502491,28.5156375793867,28.3636164223263,28.3842083791918,28.2903809599383,28.96054822248,28.8335720747822,28.6684078545565,28.3970288253938,29.0325143811187,29.1346100951577,28.6424522396071,28.4071348475966,28.9982081991404,29.0486502420939,28.7049761416093,28.3101916175664,28.2246827089779,28.4394513412836,28.4236782296232,28.4071939592215,28.3071397358548,28.4064878195185,28.4004682075997,28.4277053070315,28.2648870446358,28.5301114716991,28.373246774415,0.433015489309618,0.0001090067039529,0.0004052869252971,0.433015489309618,0.0004052869252971,-0.383603322170632,3.78252534069696e-05,0.0001900369679455
Q80X90,sp|Q80X90|FLNB_MOUSE Filamin-B OS=Mus musculus OX=10090 GN=Flnb PE=1 SV=3,Flnb,Filamin-B,26.8582418864671,27.0335136108378,26.641599705456,26.4462204554143,26.5908047910612,26.5824299293611,26.862129099277,27.1669814398802,27.28649092718,27.0133480399194,26.8781383808543,27.214774410125,27.2324740998627,26.8061535881126,27.1404737843635,27.2753431186218,27.1409463847276,27.4130656276832,27.0845279299233,26.5730645730841,26.8445688085058,27.0037233380851,27.0625239410206,26.691777575751,26.7296583949472,26.7243780545334,26.9644207577097,26.4068572210068,26.7252171963473,27.2653498156413,0.427058178617699,0.0003665123883826,0.0012102069804676,0.427058178617699,0.0012102069804676,-0.279520941170961,0.003071062289228,0.008961918134929
Q80XB4,sp|Q80XB4|NRAP_MOUSE Nebulin-related-anchoring protein OS=Mus musculus OX=10090 GN=Nrap PE=1 SV=3,Nrap,Nebulin-related-anchoring protein,23.9710524550231,24.1971960888674,24.1749350943981,24.7248172737439,24.2954234249824,23.5394265666146,25.1463730851128,24.9409294310704,25.1782342673131,25.3721173195515,25.337977962524,25.3565040637144,24.9039858712051,25.2426417050261,25.5360979976364,25.0401625381173,25.2527770608144,24.850858966406,24.6391230178224,24.6505022406381,24.341155055953,24.2732045246982,24.7851825430853,24.1077778880621,24.9092712323863,24.4974778551955,24.4202704408657,24.437694674103,24.3196416371794,23.997908928598,1.02941320510272,1.37689249038875e-08,1.64079688437993e-07,1.02941320510272,1.64079688437993e-07,-0.731620852492057,1.96590588133274e-07,1.96183146499837e-06
Q8BFR5,"sp|Q8BFR5|EFTU_MOUSE Elongation factor Tu, mitochondrial OS=Mus musculus OX=10090 GN=Tufm PE=1 SV=1",Tufm,"Elongation factor Tu, mitochondrial",29.2340362161861,29.2215118160591,29.2755890212617,29.2563541668106,29.2013947029645,29.2495875366769,29.0884273677456,28.9274023039257,28.8621475273462,28.975811094373,29.0190132124079,28.8846107214783,28.9236924966752,28.9750196323799,29.0511057600497,28.9378814878276,28.8238500701423,28.9605638800785,29.1154412325075,29.2019382604397,29.1470616706575,29.1927394117994,29.1016314076629,29.1824262514952,29.198416372914,29.2301915653273,29.1511923087661,29.1245701012975,29.1881560524167,29.1974941104818,-0.287285113790677,2.1661574710849102e-09,3.1959418561483e-08,-0.287285113790677,3.1959418561483e-08,0.216811099277983,1.10386305406731e-08,1.68733352550289e-07
