Protein Annotation,Unnamed: 1,Unnamed: 2,Unnamed: 3,LFQ intensity 180808_AM_Ech13_rep1,LFQ intensity 180808_AM_Ech13_rep2,LFQ intensity 180808_AM_Ech13_rep3,LFQ intensity 180808_AM_Ech14_rep1,LFQ intensity 180808_AM_Ech14_rep2,LFQ intensity 180808_AM_Ech14_rep3,LFQ intensity 180808_AM_Ech17_rep1,LFQ intensity 180808_AM_Ech18_rep1,LFQ intensity 180808_AM_Ech19_rep1,LFQ intensity 180808_AM_Ech20_rep1,LFQ intensity 180808_AM_Ech17_rep2,LFQ intensity 180808_AM_Ech18_rep2,LFQ intensity 180808_AM_Ech19_rep2,LFQ intensity 180808_AM_Ech20_rep2,LFQ intensity 180808_AM_Ech17_rep3,LFQ intensity 180808_AM_Ech18_rep3,LFQ intensity 180808_AM_Ech19_rep3,LFQ intensity 180808_AM_Ech20_rep3,LFQ intensity 180808_AM_Ech21_rep1,LFQ intensity 180808_AM_Ech22_rep1,LFQ intensity 180808_AM_Ech23_rep1,LFQ intensity 180808_AM_Ech24_rep1,LFQ intensity 180808_AM_Ech21_rep2,LFQ intensity 180808_AM_Ech22_rep2,LFQ intensity 180808_AM_Ech23_rep2,LFQ intensity 180808_AM_Ech24_rep2,LFQ intensity 180808_AM_Ech21_rep3,LFQ intensity 180808_AM_Ech22_rep3,LFQ intensity 180808_AM_Ech23_rep3,LFQ intensity 180808_AM_Ech24_rep3,logFC_Patho,P.Value_Patho,adj.P.Val_Patho,logFC,adj.P.Val,logFC_Rescue,P.Value_Rescue,adj.P.Val_Rescue
Q9CZ30,sp|Q9CZ30|OLA1_MOUSE Obg-like ATPase 1 OS=Mus musculus OX=10090 GN=Ola1 PE=1 SV=1,Ola1,Obg-like ATPase 1,27.7548982208387,27.6937624220511,27.8406207024216,27.7485797017247,27.6491883462329,27.7249447099408,27.476474453042,27.5275808682004,27.4896716002938,27.3418831893941,27.511887762054,27.5452490000782,27.4615604717951,27.39372664806,27.5080083850953,27.6052192244057,27.429949459823,27.3975646567883,27.5748216199862,27.7662394726174,27.5965751607161,27.5935059318656,27.6903432985857,27.612098265587,27.5974885505169,27.7535683722986,27.4608609474218,27.6882963218449,27.6528729082397,27.725103961172,-0.261267707282453,1.04876149634545e-06,6.86495641445841e-06,-0.261267707282453,6.86495641445841e-06,0.168583257651822,3.7819648767032e-05,0.0001900369679455
Q9CZB0,"sp|Q9CZB0|C560_MOUSE Succinate dehydrogenase cytochrome b560 subunit, mitochondrial OS=Mus musculus OX=10090 GN=Sdhc PE=1 SV=1",Sdhc,"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",27.1409174329568,27.323029972713,27.3926850285744,27.3901902394647,27.3091618041256,27.2745884418855,27.0558381552549,26.8309804105861,26.7723201168282,26.7944726602847,27.1675809096018,26.7747926003837,26.7495570458955,26.9752877962947,27.0758549196484,26.7334232663959,26.7073297773434,26.8093852640695,27.3122044622924,27.4120838632417,27.3985146370028,27.3898503013863,27.2893583563154,27.4138179098577,27.4506646120681,27.3700799197784,27.2313458171696,27.2863676567556,27.417465153514,27.4541533003816,-0.434526909737791,4.13641178542379e-08,4.06856587783218e-07,-0.434526909737791,4.06856587783218e-07,0.498256922264748,2.8896815610047196e-11,1.6369196136750302e-09
Q9CZM2,sp|Q9CZM2|RL15_MOUSE 60S ribosomal protein L15 OS=Mus musculus OX=10090 GN=Rpl15 PE=2 SV=4,Rpl15,60S ribosomal protein L15,27.6072535397704,27.2731523032216,27.4542853844855,27.3017572846681,27.2107591854951,27.2727201496782,27.3832980947166,27.714043841093,27.6661643124601,27.925142637203,27.2446976976043,27.5268650869401,27.741561851541,27.7875833286633,27.4359369704746,27.6411085164123,27.6940846027199,27.8673221530167,27.532782253018,27.4333373317116,27.4961216914286,27.3095868132596,27.4808942173009,27.3924950943694,27.6586447746907,27.3681773372406,27.2595487932533,27.4471908243856,27.5189771363509,27.2318776098151,0.282329449850593,0.0015872340260409,0.0044572024991089,0.282329449850593,0.0044572024991089,-0.208181268001713,0.0038064504567059,0.0109095588982377
Q9D0E1,sp|Q9D0E1|HNRPM_MOUSE Heterogeneous nuclear ribonucleoprotein M OS=Mus musculus OX=10090 GN=Hnrnpm PE=1 SV=3,Hnrnpm,Heterogeneous nuclear ribonucleoprotein M,26.2335390537436,26.2731341457221,26.6667273085282,26.3832871701647,26.5263915282854,26.6023226683401,26.3944621063611,26.6716948758458,26.9645841725147,26.6614152674149,26.5020708877854,26.680441017187,27.0411299021671,26.6529842579684,26.8268766802336,26.962420587461,27.0940098224883,26.7543660411496,26.9414761975069,26.7895767628113,26.6276525563592,26.7713740701076,26.6605616799808,26.5946763477324,26.7705975665999,26.988274414114,26.7088561946169,26.3675897084413,26.7782809188811,26.6836214128516,0.319637655750707,0.0016845707848791,0.0046880495345662,0.319637655750707,0.0046880495345662,-0.0436598157144736,0.567526994242419,0.671410928077947
Q9D0F9,sp|Q9D0F9|PGM1_MOUSE Phosphoglucomutase-1 OS=Mus musculus OX=10090 GN=Pgm1 PE=1 SV=4,Pgm1,Phosphoglucomutase-1,31.9937526607358,31.9975689273502,31.9904286319056,32.0725802197568,32.1569485438924,32.0957072487509,31.7480137316422,31.4071062602836,31.4106064258474,31.4607369389268,31.7380991899092,31.4042022812052,31.4442038334043,31.4873651188289,31.7777690243399,31.396934839659,31.4170041750551,31.5070074082639,31.9637639835682,31.9699413099222,32.0196250726462,31.9025325846182,32.0252373791322,31.9398458914434,31.9673324177866,31.9091000579038,31.9736533814438,31.8995907850028,31.9489702837791,31.8790890112918,-0.534576936451497,5.50326118848206e-11,1.5789040664704302e-09,-0.534576936451497,1.5789040664704302e-09,0.43330274426442,6.507681122280249e-11,2.78528752033594e-09
Q9D6J5,"sp|Q9D6J5|NDUB8_MOUSE NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial OS=Mus musculus OX=10090 GN=Ndufb8 PE=1 SV=1",Ndufb8,"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial",27.4680183803718,27.5458232609859,27.5782769471702,27.6181509033073,27.8230520793265,27.6187125679379,27.4631254123493,26.8561453362985,27.3385497733819,27.510887116749,27.6203814898956,26.9459375054277,27.2443655998903,27.3652794741555,27.6172414347369,26.9629448797373,27.2264975444053,27.3112461026567,27.3707190566199,27.6522745254519,27.722827233302,27.4444640829325,27.3626799265728,27.4877171179367,27.5607281992168,27.4600497517152,27.374855267429,27.5868510582853,27.5121959485856,27.4476012571437,-0.32012221737628,0.0015010444337741,0.0042472474922163,-0.32012221737628,0.0042472474922163,0.210030146292283,0.0086611737099498,0.0219203949610558
Q9D6J6,"sp|Q9D6J6|NDUV2_MOUSE NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial OS=Mus musculus OX=10090 GN=Ndufv2 PE=1 SV=2",Ndufv2,"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial",28.782029884763,28.6872702919092,28.7540673543327,28.6864369105536,28.7841849567524,28.7980773363227,28.4002562340069,28.2818510193244,28.2930913233306,28.3473973189177,28.4958974174014,28.3617038025438,28.223023371976,28.3781136552341,28.4098774979251,28.1924637275282,28.2206473353137,28.4008144683134,28.6347760748278,28.5617642235486,28.7356580659185,28.72157329307,28.6039361633712,28.6245901237643,28.5946239106588,28.7419566338533,28.619768984002,28.554524271225,28.5920986995773,28.6455867389366,-0.414916358120944,4.984343195984769e-11,1.47077682560884e-09,-0.414916358120944,1.47077682560884e-09,0.302143334244821,6.49133204580368e-10,1.68950074597539e-08
Q9D855,sp|Q9D855|QCR7_MOUSE Cytochrome b-c1 complex subunit 7 OS=Mus musculus OX=10090 GN=Uqcrb PE=1 SV=3,Uqcrb,Cytochrome b-c1 complex subunit 7,29.1926504345453,29.2384200994076,29.1757371948693,29.2942769883234,29.2456216107072,29.137537614733,29.0994298858047,28.654243757172,28.5659911452327,28.8862969764337,28.9258363169184,28.6924673797431,28.5163491949335,28.8963166795136,29.1719945699487,28.6266215212964,28.6997987596211,29.013469160044,28.8857385494449,28.8690022436513,28.9798421333821,29.091674759249,28.8839434704679,28.8575199650525,29.0314222427723,29.0597199590797,28.852044163878,28.8427380026614,28.908409781496,29.1389558195378,-0.401639378209165,1.33443237135933e-05,6.37714595978664e-05,-0.401639378209165,6.37714595978664e-05,0.137682978667602,0.0366370391265005,0.0743550446339726
Q9D883,sp|Q9D883|U2AF1_MOUSE Splicing factor U2AF 35 kDa subunit OS=Mus musculus OX=10090 GN=U2af1 PE=1 SV=4,U2af1,Splicing factor U2AF 35 kDa subunit,,,24.0102742863642,23.5380379716397,,,24.2014408303525,24.6416896926674,24.3428577523379,24.3109676565575,24.0276720115894,24.3788890583314,24.5620838648531,24.2452770253764,24.0677283202482,24.3438013860711,24.3881880313951,24.1382817264613,23.7450115548681,,,23.4950111456446,,23.3504570404722,,,,,,23.5360515611898,0.52991698401819,0.0016648847757365,0.0046402110915956,0.52991698401819,0.0046402110915956,-0.772440287476478,1.36467082093881e-06,1.06411174134743e-05
Q9DB77,"sp|Q9DB77|QCR2_MOUSE Cytochrome b-c1 complex subunit 2, mitochondrial OS=Mus musculus OX=10090 GN=Uqcrc2 PE=1 SV=1",Uqcrc2,"Cytochrome b-c1 complex subunit 2, mitochondrial",31.5114866592938,31.498692890473,31.5338305202906,31.5846525239299,31.6199758038019,31.6021999305736,31.3563586453407,30.9369255238598,30.9769615131765,31.0835496513261,31.3128026029697,30.9002501061952,31.006958623374,31.1038198286318,31.3831199316573,30.9549550011865,31.021312621172,31.1049887454311,31.4182885100447,31.4833135008544,31.5322183194162,31.606705042924,31.4452257229916,31.4285425029664,31.5629908158427,31.5659660130339,31.3909441019972,31.4867566184631,31.5357283547362,31.5998193238076,-0.46330615520041,1.65223033201623e-08,1.91963110630265e-07,-0.46330615520041,1.91963110630265e-07,0.4095413360631,3.2600342754922404e-09,6.0959475869884e-08
Q9DCT2,"sp|Q9DCT2|NDUS3_MOUSE NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial OS=Mus musculus OX=10090 GN=Ndufs3 PE=1 SV=2",Ndufs3,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial",29.118611753593,29.0841212024368,29.1613887471721,29.1995860305331,29.2317678342092,29.1825366634365,28.8077813808029,28.6253941883516,28.7106757295131,28.7017628277745,28.9133925705032,28.6713630107283,28.7023450684316,28.7164730839537,28.8497288445799,28.6611489808378,28.65790642966,28.777422769158,28.7830499310946,28.8592050222858,28.9503183441449,28.9400334702048,28.7192538143213,28.8308003976899,28.8760395017041,28.9123110051265,28.7291676532447,28.8176443830482,28.9018546870092,28.8991509512495,-0.430052464872244,4.0623239106182396e-11,1.2799762965829301e-09,-0.430052464872244,1.2799762965829301e-09,0.118619523069075,0.0018360922000278,0.005787747262281
Q9DCW4,sp|Q9DCW4|ETFB_MOUSE Electron transfer flavoprotein subunit beta OS=Mus musculus OX=10090 GN=Etfb PE=1 SV=3,Etfb,Electron transfer flavoprotein subunit beta,29.7369254489536,29.7868082365785,29.7993582600206,29.7702600569529,29.8431357298516,29.7781153127759,29.6576770796821,29.3885996332529,29.3845946621914,29.4879034726722,29.6782071612979,29.4188206998809,29.3476655299968,29.4952031204977,29.722640331714,29.3657628521923,29.3942880974611,29.458170023296,29.5512685786588,29.7495690946762,29.7768260388918,29.8462189271887,29.6516820167332,29.6326086592885,29.7625270453035,29.8440474808942,29.5703176909443,29.7166737752319,29.6972528116029,29.8325661440677,-0.302472785510911,6.29280385750002e-06,3.17889194866645e-05,-0.302472785510911,3.17889194866645e-05,0.236002133278877,1.2437047416215e-05,7.12909325108037e-05
Q9DCZ4,sp|Q9DCZ4|MIC26_MOUSE MICOS complex subunit Mic26 OS=Mus musculus OX=10090 GN=Apoo PE=1 SV=2,Apoo,Apolipoprotein O,26.5409762975728,26.6012009613539,26.7200046241469,26.804530194893,26.6791245940479,26.5982406908007,26.3630326964732,26.0570113255628,26.0652362107235,25.8402503535052,26.1203841434902,25.8354159131963,25.5891650857882,25.7952102716424,26.1577212610223,25.9664422732039,26.1431411402141,26.1788761698851,26.2993275807256,26.5061786854596,26.695319436377,26.3348833674438,26.355175980647,26.4512959422815,26.7717114735199,26.566658686762,26.4203366240912,26.46451271818,26.1654905133633,26.3606806731822,-0.648022323410256,3.42908359411677e-08,3.46449260949081e-07,-0.648022323410256,3.46449260949081e-07,0.4399737364438,9.90530492638544e-07,8.11813501626313e-06
Q9EQ20,"sp|Q9EQ20|MMSA_MOUSE Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial OS=Mus musculus OX=10090 GN=Aldh6a1 PE=1 SV=1",Aldh6a1,"Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial",26.6955850383721,26.6508046866612,26.7081538001503,26.2190966613415,25.7737057131435,26.6613918914466,26.3377575510593,25.5268797702351,25.3996168178589,25.7829517713102,26.3239515191062,25.5107549793616,26.283139822033,25.7561665345561,25.9147617997767,25.4519169101234,25.4823784667493,25.2829628002299,26.4903504220416,25.9202818413677,25.8341854183341,25.6234938576975,26.3761746796849,26.2466697942452,26.46808555993,26.6683376170458,26.4384881071522,26.3377970659943,26.3451494740029,26.4742468708888,-0.697019736652582,0.0003114208507014,0.0010526024753708,-0.697019736652582,0.0010526024753708,0.514168497165453,0.0009076974194805,0.0030778613202807
Q9JK37,sp|Q9JK37|MYOZ1_MOUSE Myozenin-1 OS=Mus musculus OX=10090 GN=Myoz1 PE=1 SV=1,Myoz1,Myozenin-1,31.7778542087918,31.6646005036228,31.6963241216362,31.77880849545,31.7090292832577,31.7616413817658,31.3675448151052,31.2994357636576,31.2855516447669,31.2908721609403,31.3381146363788,31.3474856149189,31.3170881469431,31.2587939208226,31.2987848399409,31.3317525050108,31.2283540105985,31.2031626660974,31.6642119098077,31.513382261903,31.5353627874642,31.4539664658005,31.7298309029705,31.5352713482905,31.4888702970151,31.4386297308384,31.6486036949148,31.5371188177523,31.528532626186,31.463036703622,-0.434131271988981,3.85263951382126e-12,2.0432631515059002e-10,-0.434131271988981,2.0432631515059002e-10,0.247489735115348,1.13274816015464e-08,1.71785272162034e-07
Q9JK42,"sp|Q9JK42|PDK2_MOUSE [Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 2, mitochondrial OS=Mus musculus OX=10090 GN=Pdk2 PE=1 SV=2",Pdk2,"[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 2, mitochondrial",26.6024665526878,26.5319134009414,26.565839139355,26.5146223372141,26.7753629388887,26.7348854485,26.1814672679602,26.061424723257,25.6766890154079,25.7275949591101,25.9466970157701,25.7607560404641,25.9497874783406,25.7123091622935,26.1138080410298,25.9405672379813,25.7131244016673,25.7975255361049,26.4999108307219,26.4094336839411,26.3753457717378,26.567442529569,26.3076344527667,26.4499362217101,26.4298982121261,26.5704336801842,26.4204028042807,26.369962782554,26.4222226282868,26.660604177849,-0.739035729648972,9.214305498690139e-12,3.8065319826811004e-10,-0.739035729648972,3.8065319826811004e-10,0.575123074695057,2.84772911226687e-11,1.6369196136750302e-09
Q9QYS9,sp|Q9QYS9|QKI_MOUSE Protein quaking OS=Mus musculus OX=10090 GN=Qki PE=1 SV=1,Qki,Protein quaking,,23.7058931328224,24.0793971077347,23.888683316557,23.9935857571363,23.9422606429375,23.9164638716381,24.493083724425,24.3342288919903,,,24.3710132060341,,,24.1996182522337,,24.3604663812086,24.3436296750393,24.1744935216938,24.2257710545745,24.0888669079006,24.3231528308886,24.044532120997,24.0343133318609,23.6573060949612,24.0399445446588,23.9582801689321,24.378171524774,24.0236360777418,24.0171694713344,0.366393723215136,0.0015435169589719,0.0043475727677711,0.366393723215136,0.0043475727677711,-0.207887910459558,0.0197492829765725,0.0436205493266957
Q9R0Q6,sp|Q9R0Q6|ARC1A_MOUSE Actin-related protein 2/3 complex subunit 1A OS=Mus musculus OX=10090 GN=Arpc1a PE=1 SV=1,Arpc1a,Actin-related protein 2/3 complex subunit 1A,23.3640899651844,23.2101825810822,,,,23.2747751381059,22.7554020128503,,23.2030183353898,22.983469998377,22.9454999314194,22.7465718305825,23.0752509328019,23.1201109531839,,22.9836419727498,,23.0724357722192,23.0418552868578,,,,22.7855419524965,,,,23.0485149961727,,,,-0.295749034838206,0.0077825791669988,0.0182674427669834,-0.295749034838206,0.0182674427669834,-0.0286294481103333,0.769356682177674,0.832929156758966
